Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
Texts	data_tha.txt	30328	7100	7126	คนที่เขียนเรียงความฉบับนี้					1	0	1	0
Texts	data_tha.txt	30336	7461	7463	ผม					1	1	0	0
Texts	data_tha.txt	30343	7686	7688	ผม					1	1	0	0
Texts	data_tha.txt	30357	8213	8215	ผม					1	1	0	0
Texts	data_tha.txt	30358	8238	8240	ผม					1	1	0	0
Texts	data_tha.txt	30359	8269	8271	ผม					1	1	0	0
Texts	data_tha.txt	30361	8340	8342	ผม					1	1	0	0
Texts	data_tha.txt	30363	8405	8407	ผม					1	1	0	0
Texts	data_tha.txt	30364	8455	8457	ผม					1	1	0	0
Texts	data_tha.txt	30370	8659	8661	ผม					1	1	0	0
Texts	data_tha.txt	30372	8716	8718	ผม					1	1	0	0
Texts	data_tha.txt	30373	8773	8776	คุณ					1	0	1	0
Texts	data_tha.txt	30374	8812	8814	ผม					1	1	0	0
Texts	data_tha.txt	30384	9198	9200	ผม					1	1	0	0
Texts	data_tha.txt	30387	9276	9279	คุณ					1	0	1	0
Texts	data_tha.txt	30389	9342	9370	คนที่ไม่ได้เอาปากกาลูกลื่นมา					1	0	1	0
Texts	data_tha.txt	30409	9858	9869	อาจารย์ครับ					1	0	0	1
Texts	data_tha.txt	30409	9876	9878	ผม					1	1	0	0
Texts	data_tha.txt	30458	11678	11680	ผม					1	1	0	0
Texts	data_tha.txt	30462	11813	11815	ผม					1	1	0	0
Texts	data_tha.txt	30468	12002	12004	ผม					1	1	0	0
Texts	data_tha.txt	30470	12092	12094	ผม					1	1	0	0
Texts	data_tha.txt	30471	12119	12121	ผม					1	1	0	0
Texts	data_tha.txt	30472	12150	12152	ผม					1	1	0	0
Texts	data_tha.txt	30476	12303	12305	ผม					1	1	0	0
Texts	data_tha.txt	30478	12382	12384	ผม					1	1	0	0
Texts	data_tha.txt	30491	12833	12835	ผม					1	1	0	0
Texts	data_tha.txt	30494	12986	12988	ผม					1	1	0	0
Texts	data_tha.txt	30498	13184	13186	ผม					1	1	0	0
Texts	data_tha.txt	30501	13332	13334	ผม					1	1	0	0
Texts	data_tha.txt	30508	13616	13618	ผม					1	1	0	0
Texts	data_tha.txt	30512	13787	13789	ผม					1	1	0	0
Texts	data_tha.txt	30514	13872	13874	ผม					1	1	0	0
Texts	data_tha.txt	30515	13916	13918	ผม					1	1	0	0
Texts	data_tha.txt	30523	14187	14189	ผม					1	1	0	0
Texts	data_tha.txt	30533	14638	14640	ผม					1	1	0	0
Texts	data_tha.txt	30534	14677	14679	ผม					1	1	0	0
Texts	data_tha.txt	30558	15624	15626	ผม					1	1	0	0
Texts	data_tha.txt	30559	15650	15652	ผม					1	1	0	0
Texts	data_tha.txt	30566	15930	15932	ผม					1	1	0	0
Texts	data_tha.txt	30569	16035	16037	ผม					1	1	0	0
Texts	data_tha.txt	30573	16175	16177	ผม					1	1	0	0
Texts	data_tha.txt	30577	16342	16344	ผม					1	1	0	0
Texts	data_tha.txt	30585	16657	16659	ผม					1	1	0	0
Texts	data_tha.txt	30588	16776	16778	ผม					1	1	0	0
Texts	data_tha.txt	30590	16847	16849	ผม					1	1	0	0
Texts	data_tha.txt	30595	17016	17018	ผม					1	1	0	0
Texts	data_tha.txt	30616	17844	17846	ผม					1	1	0	0
Texts	data_tha.txt	30617	17877	17879	ผม					1	1	0	0
Texts	data_tha.txt	30620	17971	17973	ผม					1	1	0	0
Texts	data_tha.txt	30632	18412	18414	ผม					1	1	0	0
Texts	data_tha.txt	30638	18626	18628	ผม					1	1	0	0
Texts	data_tha.txt	30639	18676	18678	ผม					1	1	0	0
Texts	data_tha.txt	30642	18764	18766	ผม					1	1	0	0
Texts	data_tha.txt	30644	18849	18851	ผม					1	1	0	0
Texts	data_tha.txt	30671	19939	19941	ผม					1	1	0	0
Texts	data_tha.txt	30678	20190	20192	ผม					1	1	0	0
Texts	data_tha.txt	30679	20224	20226	ผม					1	1	0	0
Texts	data_tha.txt	30709	21356	21358	ผม					1	1	0	0
Texts	data_tha.txt	30728	22058	22060	ผม					1	1	0	0
Texts	data_tha.txt	30741	22516	22518	ผม					1	1	0	0
Texts	data_tha.txt	30746	22654	22656	ผม					1	1	0	0
Texts	data_tha.txt	30776	23855	23857	ผม					1	1	0	0
Texts	data_tha.txt	30783	24122	24129	อาจารย์					1	0	1	0
Texts	data_tha.txt	30796	24714	24716	ผม					1	1	0	0
Texts	data_tha.txt	30844	26346	26349	ฉัน					1	1	0	0
Texts	data_tha.txt	30845	26381	26384	ฉัน					1	1	0	0
Texts	data_tha.txt	30858	26858	26861	ฉัน					1	1	0	0
Texts	data_tha.txt	30862	27046	27049	ฉัน					1	1	0	0
Texts	data_tha.txt	30871	27400	27403	ฉัน					1	1	0	0
Texts	data_tha.txt	30877	27638	27641	ฉัน					1	1	0	0
Texts	data_tha.txt	30881	27798	27801	ฉัน					1	1	0	0
Texts	data_tha.txt	30887	28012	28015	คุณ					1	0	1	0
Texts	data_tha.txt	30888	28055	28058	คุณ					1	0	1	0
Texts	data_tha.txt	30889	28077	28080	ฉัน					1	1	0	0
Texts	data_tha.txt	30911	28879	28882	ฉัน					1	1	0	0
Texts	data_tha.txt	30914	29017	29020	ฉัน					1	1	0	0
Texts	data_tha.txt	30915	29055	29058	ฉัน					1	1	0	0
Texts	data_tha.txt	30930	29625	29628	ฉัน					1	1	0	0
Texts	data_tha.txt	30938	29917	29920	ฉัน					1	1	0	0
Texts	data_tha.txt	30943	30080	30083	ฉัน					1	1	0	0
Texts	data_tha.txt	30962	30851	30854	ฉัน					1	1	0	0
Texts	data_tha.txt	30966	31004	31007	ฉัน					1	1	0	0
Texts	data_tha.txt	30968	31088	31091	ฉัน					1	1	0	0
Texts	data_tha.txt	30973	31272	31275	ฉัน					1	1	0	0
Texts	data_tha.txt	30982	31587	31590	ฉัน					1	1	0	0
Texts	data_tha.txt	30983	31618	31621	ฉัน					1	1	0	0
Texts	data_tha.txt	30984	31670	31673	ฉัน					1	1	0	0
Texts	data_tha.txt	30985	31688	31691	ฉัน					1	1	0	0
Texts	data_tha.txt	30987	31754	31757	ฉัน					1	1	0	0
Texts	data_tha.txt	30997	32202	32205	ฉัน					1	1	0	0
Texts	data_tha.txt	31060	34738	34741	ฉัน					1	1	0	0
Texts	data_tha.txt	31078	35303	35306	ฉัน					1	1	0	0
Texts	data_tha.txt	31081	35415	35418	ฉัน					1	1	0	0
Texts	data_tha.txt	31089	35689	35692	ฉัน					1	1	0	0
Texts	data_tha.txt	31100	36057	36060	ฉัน					1	1	0	0
Texts	data_tha.txt	31102	36147	36150	ฉัน					1	1	0	0
Texts	data_tha.txt	31103	36171	36174	ฉัน					1	1	0	0
Texts	data_tha.txt	31117	36732	36735	ฉัน					1	1	0	0
Texts	data_tha.txt	31124	36977	36980	ฉัน					1	1	0	0
Texts	data_tha.txt	31134	37503	37506	ฉัน					1	1	0	0
Texts	data_tha.txt	31142	37855	37858	ฉัน					1	1	0	0
Texts	data_tha.txt	31160	38477	38480	ฉัน					1	1	0	0
Texts	data_tha.txt	31163	38596	38599	ฉัน					1	1	0	0
Texts	data_tha.txt	31168	38806	38809	ฉัน					1	1	0	0
Texts	data_tha.txt	31175	39075	39078	ฉัน					1	1	0	0
Texts	data_tha.txt	31191	39741	39744	ฉัน					1	1	0	0
Texts	data_tha.txt	31194	39860	39863	ฉัน					1	1	0	0
Texts	data_tha.txt	31201	40160	40163	ฉัน					1	1	0	0
Texts	data_tha.txt	31205	40296	40299	ฉัน					1	1	0	0
Texts	data_tha.txt	31207	40370	40373	ฉัน					1	1	0	0
Texts	data_tha.txt	31234	41389	41392	ฉัน					1	1	0	0
Texts	data_tha.txt	31242	41691	41694	ฉัน					1	1	0	0
Texts	data_tha.txt	31247	41864	41867	ฉัน					1	1	0	0
Texts	data_tha.txt	31261	42358	42361	ฉัน					1	1	0	0
Texts	data_tha.txt	31267	42608	42611	ฉัน					1	1	0	0
Texts	data_tha.txt	31283	43240	43243	ฉัน					1	1	0	0
Texts	data_tha.txt	31300	43859	43862	ฉัน					1	1	0	0
Texts	data_tha.txt	31307	44161	44164	ฉัน					1	1	0	0
Texts	data_tha.txt	31309	44233	44236	ฉัน					1	1	0	0
Texts	data_tha.txt	31312	44336	44339	ฉัน					1	1	0	0
Texts	data_tha.txt	31318	44519	44522	ฉัน					1	1	0	0
Texts	data_tha.txt	31328	44892	44895	ฉัน					1	1	0	0
Texts	data_tha.txt	31333	45027	45036	คุณฮายาชิ					1	0	1	0
Texts	data_tha.txt	31336	45114	45119	คุณอิ					1	0	1	0
Texts	data_tha.txt	31337	45150	45159	คุณคิมูระ					1	0	1	0
Texts	data_tha.txt	31344	45346	45355	คุณยามาดะ					1	0	1	0
Texts	data_tha.txt	31346	45405	45414	คุณทานากะ					1	0	0	1
Texts	data_tha.txt	31352	45585	45591	คิมูระ					1	1	0	0
Texts	data_tha.txt	31353	45618	45625	มัตสึอิ					1	1	0	0
Texts	data_tha.txt	31364	45860	45863	ฉัน					1	1	0	0
Texts	data_tha.txt	31366	45919	45922	ฉัน					1	1	0	0
Texts	data_tha.txt	31370	46049	46052	ฉัน					1	1	0	0
Texts	data_tha.txt	31372	46120	46125	ทุกคน					1	1	0	0
Texts	data_tha.txt	31377	46290	46293	ฉัน					1	1	0	0
Texts	data_tha.txt	31378	46319	46322	ฉัน					1	1	0	0
Texts	data_tha.txt	31387	46612	46615	ฉัน					1	1	0	0
Texts	data_tha.txt	31389	46700	46703	ฉัน					1	1	0	0
Texts	data_tha.txt	31401	47144	47149	ทุกคน					1	0	1	0
Texts	data_tha.txt	31401	47151	47154	ฉัน					1	1	0	0
Texts	data_tha.txt	31402	47170	47175	ทุกคน					1	0	0	1
Texts	data_tha.txt	31404	47249	47256	อาจารย์					1	0	1	0
Texts	data_tha.txt	31405	47282	47287	ทุกคน					1	1	0	0
Texts	data_tha.txt	31413	47590	47593	ฉัน					1	1	0	0
Texts	data_tha.txt	31418	47795	47798	ฉัน					1	1	0	0
Texts	data_tha.txt	31421	47862	47865	ฉัน					1	1	0	0
Texts	data_tha.txt	31422	47912	47915	ฉัน					1	1	0	0
Texts	data_tha.txt	31427	48067	48070	ฉัน					1	1	0	0
Texts	data_tha.txt	31440	48533	48536	ฉัน					1	1	0	0
Texts	data_tha.txt	31444	48716	48719	ฉัน					1	1	0	0
Texts	data_tha.txt	31458	49323	49326	ฉัน					1	1	0	0
Texts	data_tha.txt	31465	49606	49609	ฉัน					1	1	0	0
Texts	data_tha.txt	31472	49860	49863	ฉัน					1	1	0	0
Texts	data_tha.txt	31485	50360	50363	ฉัน					1	1	0	0
